sec6-res-util-lego-c4m2,,2281,,lego,,4,,417,,436,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2283,,lego,,4,,418,,435,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2284,,lego,,4,,418,,438,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2285,,lego,,4,,418,,435,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2287,,lego,,4,,418,,435,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2288,,lego,,4,,418,,438,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2289,,lego,,4,,418,,437,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2291,,lego,,4,,417,,437,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2292,,lego,,4,,419,,441,,34,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2293,,lego,,4,,417,,437,,30,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2295,,lego,,4,,418,,437,,30,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2296,,lego,,4,,417,,435,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2297,,lego,,4,,417,,435,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2299,,lego,,4,,418,,438,,36,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2300,,lego,,4,,419,,438,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2301,,lego,,4,,420,,438,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2303,,lego,,4,,417,,433,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2304,,lego,,4,,418,,433,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2305,,lego,,4,,417,,433,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2306,,lego,,4,,417,,433,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2308,,lego,,4,,418,,433,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2309,,lego,,4,,418,,441,,34,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2310,,lego,,4,,419,,440,,33,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2312,,lego,,4,,419,,439,,32,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2313,,lego,,4,,417,,436,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2314,,lego,,4,,418,,435,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2316,,lego,,4,,418,,434,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2317,,lego,,4,,418,,433,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2318,,lego,,4,,418,,435,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2319,,lego,,4,,418,,436,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2321,,lego,,4,,418,,437,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2322,,lego,,4,,416,,436,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2324,,lego,,4,,417,,433,,25,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2325,,lego,,4,,417,,433,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2326,,lego,,4,,420,,437,,30,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2328,,lego,,4,,419,,435,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2329,,lego,,4,,418,,434,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2330,,lego,,4,,418,,434,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2331,,lego,,4,,417,,434,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2333,,lego,,4,,419,,435,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2334,,lego,,4,,418,,434,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2335,,lego,,4,,418,,433,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2336,,lego,,4,,417,,432,,25,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2338,,lego,,4,,417,,432,,25,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2339,,lego,,4,,418,,434,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2340,,lego,,4,,418,,434,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2341,,lego,,4,,418,,433,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2342,,lego,,4,,419,,435,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2344,,lego,,4,,418,,434,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2345,,lego,,4,,417,,433,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2346,,lego,,4,,418,,444,,37,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2348,,lego,,4,,420,,444,,37,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2349,,lego,,4,,417,,437,,30,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2351,,lego,,4,,418,,435,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2352,,lego,,4,,418,,459,,52,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c4m2,,2354,,lego,,4,,418,,443,,37,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2356,,lego,,4,,419,,457,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2358,,lego,,4,,418,,455,,48,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2360,,lego,,4,,417,,439,,32,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2361,,lego,,4,,418,,443,,37,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2363,,lego,,4,,419,,466,,61,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2365,,lego,,4,,418,,464,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2367,,lego,,4,,418,,459,,52,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2369,,lego,,4,,419,,458,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2371,,lego,,4,,418,,463,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2373,,lego,,4,,420,,461,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2376,,lego,,4,,418,,457,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2378,,lego,,4,,419,,459,,52,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2380,,lego,,4,,419,,479,,72,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2382,,lego,,4,,421,,469,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2385,,lego,,4,,418,,461,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2387,,lego,,4,,418,,461,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2389,,lego,,4,,419,,463,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2391,,lego,,4,,420,,461,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2393,,lego,,4,,417,,456,,49,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2396,,lego,,4,,417,,456,,48,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2398,,lego,,4,,416,,468,,61,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2400,,lego,,4,,416,,463,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2402,,lego,,4,,416,,463,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2404,,lego,,4,,415,,477,,70,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c4m2,,2407,,lego,,4,,417,,488,,81,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,2410,,lego,,4,,416,,518,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,2414,,lego,,4,,416,,493,,86,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,2417,,lego,,4,,416,,488,,81,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,2420,,lego,,4,,416,,489,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,2423,,lego,,4,,416,,486,,79,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,2426,,lego,,4,,416,,484,,77,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,2429,,lego,,4,,416,,513,,106,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,2433,,lego,,4,,416,,505,,97,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,2436,,lego,,4,,416,,487,,80,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,2439,,lego,,4,,416,,485,,78,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,2442,,lego,,4,,416,,486,,80,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,2445,,lego,,4,,416,,513,,106,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,2449,,lego,,4,,415,,467,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2451,,lego,,4,,415,,453,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2453,,lego,,4,,415,,448,,41,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2455,,lego,,4,,416,,447,,40,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2457,,lego,,4,,417,,449,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2458,,lego,,4,,421,,452,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2460,,lego,,4,,416,,448,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2462,,lego,,4,,415,,446,,39,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2463,,lego,,4,,416,,448,,40,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2465,,lego,,4,,416,,448,,40,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2467,,lego,,4,,415,,447,,39,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2469,,lego,,4,,416,,454,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2471,,lego,,4,,418,,452,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2472,,lego,,4,,416,,454,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2475,,lego,,4,,415,,452,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2477,,lego,,4,,424,,475,,68,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2479,,lego,,4,,417,,465,,58,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2482,,lego,,4,,416,,458,,52,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2484,,lego,,4,,417,,457,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2486,,lego,,4,,416,,454,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2488,,lego,,4,,417,,454,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2490,,lego,,4,,418,,471,,64,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2492,,lego,,4,,416,,874,,550,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2509,,lego,,4,,417,,897,,599,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2527,,lego,,4,,418,,906,,588,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2546,,lego,,4,,418,,864,,486,,1.0,,[[0 2 1 1]
 [0 2 1 4]
 [2 2 2 2]]
sec6-res-util-lego-c4m2,,2561,,lego,,4,,418,,858,,487,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2577,,lego,,4,,419,,917,,598,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2595,,lego,,4,,417,,907,,599,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2613,,lego,,4,,420,,889,,585,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2632,,lego,,4,,418,,886,,588,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2650,,lego,,4,,417,,908,,590,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2669,,lego,,4,,417,,465,,58,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2671,,lego,,4,,416,,465,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2673,,lego,,4,,416,,462,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2675,,lego,,4,,415,,464,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2677,,lego,,4,,415,,464,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2679,,lego,,4,,416,,457,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2681,,lego,,4,,417,,451,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2683,,lego,,4,,423,,455,,48,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2685,,lego,,4,,417,,458,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2687,,lego,,4,,417,,449,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2689,,lego,,4,,416,,468,,61,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2691,,lego,,4,,416,,462,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c4m2,,2693,,lego,,4,,416,,461,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c4m2,,2695,,lego,,4,,415,,441,,34,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2697,,lego,,4,,415,,439,,34,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2699,,lego,,4,,417,,447,,40,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2700,,lego,,4,,416,,444,,37,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2702,,lego,,4,,415,,487,,80,,1.0,,Cannot find grey area, maybe image blurred
sec6-res-util-lego-c4m2,,2705,,lego,,4,,416,,438,,31,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2706,,lego,,4,,415,,438,,30,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2708,,lego,,4,,415,,447,,40,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2709,,lego,,4,,416,,436,,29,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2710,,lego,,4,,415,,433,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2712,,lego,,4,,415,,440,,34,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2713,,lego,,4,,415,,435,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2714,,lego,,4,,415,,429,,22,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2715,,lego,,4,,416,,429,,21,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2717,,lego,,4,,416,,429,,22,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2718,,lego,,4,,415,,429,,22,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2719,,lego,,4,,415,,429,,21,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2720,,lego,,4,,415,,447,,40,,1.0,,Detected board too small
sec6-res-util-lego-c4m2,,2721,,lego,,4,,416,,429,,21,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2723,,lego,,4,,415,,430,,23,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2724,,lego,,4,,415,,431,,24,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2725,,lego,,4,,415,,430,,23,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2726,,lego,,4,,416,,431,,24,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2727,,lego,,4,,422,,437,,30,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2729,,lego,,4,,415,,432,,24,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2730,,lego,,4,,417,,432,,25,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2731,,lego,,4,,415,,428,,21,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2732,,lego,,4,,415,,432,,24,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2733,,lego,,4,,415,,429,,22,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2735,,lego,,4,,415,,431,,23,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2736,,lego,,4,,418,,440,,32,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2737,,lego,,4,,415,,431,,24,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2738,,lego,,4,,415,,430,,23,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2739,,lego,,4,,416,,430,,24,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2741,,lego,,4,,416,,449,,43,,1.0,,Detected board too small
sec6-res-util-lego-c4m2,,2743,,lego,,4,,417,,432,,25,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2744,,lego,,4,,417,,469,,62,,1.0,,Detected board too small
sec6-res-util-lego-c4m2,,2746,,lego,,4,,417,,482,,75,,1.0,,Detected board too small
sec6-res-util-lego-c4m2,,2749,,lego,,4,,417,,435,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2750,,lego,,4,,418,,435,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2751,,lego,,4,,415,,453,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c4m2,,2753,,lego,,4,,417,,449,,42,,1.0,,Detected board too small
sec6-res-util-lego-c4m2,,2755,,lego,,4,,415,,432,,25,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2756,,lego,,4,,415,,434,,26,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2757,,lego,,4,,415,,435,,28,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2759,,lego,,4,,415,,434,,27,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2760,,lego,,4,,415,,449,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2762,,lego,,4,,416,,443,,36,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2763,,lego,,4,,418,,461,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2766,,lego,,4,,419,,473,,66,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2768,,lego,,4,,417,,452,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2770,,lego,,4,,416,,451,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2772,,lego,,4,,420,,457,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2774,,lego,,4,,418,,477,,70,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2777,,lego,,4,,417,,477,,70,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2779,,lego,,4,,418,,458,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2781,,lego,,4,,422,,464,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2783,,lego,,4,,418,,480,,74,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2786,,lego,,4,,418,,467,,61,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
