sec6-res-util-lego-c6m2,,2218,,lego,,6,,584,,641,,66,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2221,,lego,,6,,584,,619,,44,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2223,,lego,,6,,584,,639,,64,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2226,,lego,,6,,586,,628,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2229,,lego,,6,,585,,640,,65,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2231,,lego,,6,,586,,621,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2234,,lego,,6,,584,,618,,44,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2236,,lego,,6,,587,,624,,49,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2238,,lego,,6,,584,,638,,63,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2241,,lego,,6,,582,,636,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2243,,lego,,6,,589,,646,,71,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2247,,lego,,6,,585,,622,,48,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2249,,lego,,6,,585,,618,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2251,,lego,,6,,588,,635,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2254,,lego,,6,,585,,620,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2256,,lego,,6,,584,,634,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2259,,lego,,6,,584,,634,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2261,,lego,,6,,584,,634,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2264,,lego,,6,,584,,636,,61,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2267,,lego,,6,,584,,1069,,531,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2284,,lego,,6,,586,,1039,,485,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2299,,lego,,6,,586,,1096,,576,,1.0,,[[0 0 1 1]
 [0 0 1 6]
 [2 2 2 2]]
sec6-res-util-lego-c6m2,,2318,,lego,,6,,587,,1078,,584,,1.0,,[[0 0 1 1]
 [0 0 1 6]
 [2 2 2 2]]
sec6-res-util-lego-c6m2,,2336,,lego,,6,,587,,1052,,584,,1.0,,[[0 0 1 1]
 [0 0 1 6]
 [2 2 2 2]]
sec6-res-util-lego-c6m2,,2355,,lego,,6,,585,,1023,,470,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2370,,lego,,6,,586,,1031,,485,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2385,,lego,,6,,587,,1042,,478,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2401,,lego,,6,,587,,1026,,483,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2416,,lego,,6,,586,,648,,73,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2419,,lego,,6,,587,,1021,,483,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2434,,lego,,6,,586,,1038,,572,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2527,,lego,,6,,591,,640,,66,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2529,,lego,,6,,584,,629,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2532,,lego,,6,,584,,627,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2534,,lego,,6,,584,,630,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2537,,lego,,6,,583,,628,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2539,,lego,,6,,584,,630,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2542,,lego,,6,,585,,630,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2545,,lego,,6,,583,,632,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2547,,lego,,6,,583,,637,,63,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2550,,lego,,6,,584,,647,,72,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2553,,lego,,6,,584,,644,,70,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2556,,lego,,6,,585,,671,,97,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2560,,lego,,6,,584,,671,,95,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2564,,lego,,6,,583,,685,,110,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2568,,lego,,6,,584,,658,,82,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2571,,lego,,6,,584,,666,,92,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2575,,lego,,6,,584,,676,,101,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2579,,lego,,6,,584,,668,,93,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2583,,lego,,6,,584,,684,,109,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2587,,lego,,6,,585,,670,,95,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2591,,lego,,6,,586,,659,,179,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2597,,lego,,6,,584,,682,,108,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2601,,lego,,6,,584,,680,,107,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2605,,lego,,6,,584,,679,,103,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2609,,lego,,6,,583,,681,,106,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2613,,lego,,6,,583,,680,,105,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2618,,lego,,6,,585,,690,,115,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2622,,lego,,6,,585,,684,,109,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2626,,lego,,6,,584,,675,,100,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2630,,lego,,6,,584,,682,,107,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2634,,lego,,6,,584,,667,,92,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2638,,lego,,6,,584,,664,,90,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2642,,lego,,6,,584,,681,,106,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2646,,lego,,6,,585,,665,,90,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2649,,lego,,6,,583,,652,,79,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2653,,lego,,6,,585,,656,,81,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2656,,lego,,6,,584,,669,,95,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2660,,lego,,6,,586,,669,,94,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2663,,lego,,6,,584,,682,,108,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2668,,lego,,6,,584,,684,,109,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2672,,lego,,6,,584,,683,,108,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2676,,lego,,6,,585,,681,,106,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2680,,lego,,6,,584,,658,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2683,,lego,,6,,586,,679,,104,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2687,,lego,,6,,585,,657,,81,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2691,,lego,,6,,584,,627,,52,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2693,,lego,,6,,584,,633,,58,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2696,,lego,,6,,584,,631,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2698,,lego,,6,,584,,624,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2701,,lego,,6,,585,,633,,58,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2703,,lego,,6,,586,,634,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2706,,lego,,6,,586,,622,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2708,,lego,,6,,587,,635,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2711,,lego,,6,,586,,630,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2714,,lego,,6,,586,,629,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2716,,lego,,6,,586,,627,,52,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2719,,lego,,6,,588,,621,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2721,,lego,,6,,586,,638,,64,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2724,,lego,,6,,586,,631,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2726,,lego,,6,,587,,636,,61,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2729,,lego,,6,,586,,635,,61,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2732,,lego,,6,,586,,638,,64,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2735,,lego,,6,,586,,635,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2737,,lego,,6,,688,,740,,213,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2745,,lego,,6,,586,,1034,,469,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2760,,lego,,6,,587,,648,,73,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2763,,lego,,6,,589,,629,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2766,,lego,,6,,587,,1039,,483,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2782,,lego,,6,,589,,1038,,566,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2800,,lego,,6,,588,,1038,,570,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2818,,lego,,6,,585,,1017,,472,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2834,,lego,,6,,587,,1050,,576,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2852,,lego,,6,,586,,1053,,571,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2871,,lego,,6,,591,,1055,,585,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,2889,,lego,,6,,587,,637,,63,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2892,,lego,,6,,586,,620,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2894,,lego,,6,,585,,632,,58,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2897,,lego,,6,,586,,637,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2900,,lego,,6,,586,,635,,61,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2902,,lego,,6,,588,,633,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2905,,lego,,6,,586,,628,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2907,,lego,,6,,583,,630,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2910,,lego,,6,,587,,634,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2913,,lego,,6,,586,,687,,113,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2917,,lego,,6,,589,,686,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2922,,lego,,6,,589,,680,,106,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2926,,lego,,6,,586,,656,,181,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,2932,,lego,,6,,587,,644,,69,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2935,,lego,,6,,586,,624,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,2937,,lego,,6,,586,,639,,65,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3076,,lego,,6,,592,,622,,48,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3078,,lego,,6,,586,,624,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3080,,lego,,6,,587,,629,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3083,,lego,,6,,586,,630,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3085,,lego,,6,,589,,615,,41,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3088,,lego,,6,,588,,676,,102,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3092,,lego,,6,,587,,686,,112,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3096,,lego,,6,,588,,669,,94,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3100,,lego,,6,,588,,656,,81,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3103,,lego,,6,,587,,682,,107,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3107,,lego,,6,,586,,689,,114,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3111,,lego,,6,,587,,686,,112,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3116,,lego,,6,,586,,685,,110,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3120,,lego,,6,,587,,684,,110,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3124,,lego,,6,,589,,683,,108,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3128,,lego,,6,,586,,685,,110,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3132,,lego,,6,,588,,687,,112,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3137,,lego,,6,,587,,691,,204,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3144,,lego,,6,,587,,688,,113,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3148,,lego,,6,,587,,688,,113,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3153,,lego,,6,,587,,685,,112,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3157,,lego,,6,,586,,683,,109,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3161,,lego,,6,,589,,687,,113,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3165,,lego,,6,,586,,677,,102,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3169,,lego,,6,,589,,665,,91,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3173,,lego,,6,,588,,669,,114,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3178,,lego,,6,,587,,688,,114,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3182,,lego,,6,,587,,656,,81,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3186,,lego,,6,,587,,658,,83,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3189,,lego,,6,,587,,658,,84,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3192,,lego,,6,,586,,678,,103,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3196,,lego,,6,,585,,684,,109,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3201,,lego,,6,,587,,683,,108,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3205,,lego,,6,,586,,689,,200,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3212,,lego,,6,,586,,682,,108,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3216,,lego,,6,,586,,643,,69,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3219,,lego,,6,,585,,621,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3221,,lego,,6,,586,,618,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3223,,lego,,6,,586,,632,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3226,,lego,,6,,587,,631,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3228,,lego,,6,,583,,631,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3231,,lego,,6,,583,,617,,41,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3233,,lego,,6,,586,,618,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3235,,lego,,6,,586,,634,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3238,,lego,,6,,586,,631,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3240,,lego,,6,,587,,633,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3243,,lego,,6,,587,,623,,49,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3245,,lego,,6,,586,,633,,58,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3248,,lego,,6,,590,,631,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3251,,lego,,6,,587,,619,,44,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3253,,lego,,6,,588,,616,,41,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3255,,lego,,6,,586,,632,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3258,,lego,,6,,586,,617,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3260,,lego,,6,,586,,624,,48,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3262,,lego,,6,,586,,633,,58,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3265,,lego,,6,,586,,618,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3267,,lego,,6,,584,,617,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3269,,lego,,6,,586,,634,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3272,,lego,,6,,588,,619,,44,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3274,,lego,,6,,585,,620,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3277,,lego,,6,,586,,640,,65,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3279,,lego,,6,,586,,623,,48,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3282,,lego,,6,,586,,1039,,508,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,3298,,lego,,6,,586,,1037,,480,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,3313,,lego,,6,,587,,1045,,570,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,3331,,lego,,6,,587,,1036,,482,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,3347,,lego,,6,,588,,1045,,570,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,3365,,lego,,6,,587,,1024,,470,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,3381,,lego,,6,,587,,1078,,577,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,3399,,lego,,6,,590,,1029,,469,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,3414,,lego,,6,,586,,1034,,471,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,3430,,lego,,6,,586,,1050,,570,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,3448,,lego,,6,,587,,1026,,473,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,3464,,lego,,6,,587,,1072,,585,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c6m2,,3482,,lego,,6,,590,,635,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3485,,lego,,6,,586,,631,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3487,,lego,,6,,588,,627,,52,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3490,,lego,,6,,586,,634,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3492,,lego,,6,,586,,617,,41,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3494,,lego,,6,,586,,621,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3496,,lego,,6,,585,,618,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3498,,lego,,6,,590,,625,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3500,,lego,,6,,587,,645,,70,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3503,,lego,,6,,588,,630,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c6m2,,3506,,lego,,6,,588,,666,,91,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3509,,lego,,6,,587,,673,,98,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c6m2,,3728,,lego,,6,,593,,629,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
